COUNTRY,YEAR,IndicatorCode,NumericValue
PER,2016,MALARIA_EST_INCIDENCE,6.00802285
BGD,2016,MALARIA_EST_INCIDENCE,1.824561023
PER,2000,MALARIA_EST_INCIDENCE,13.18887387
GLOBAL,2007,MALARIA_EST_INCIDENCE,70.63910554
THA,2022,MALARIA_EST_INCIDENCE,0.460091963
SDN,2003,MALARIA_EST_INCIDENCE,57.60061872
AMR,2016,MALARIA_EST_INCIDENCE,4.739182446
BLZ,2007,MALARIA_EST_INCIDENCE,4.135912446
SWZ,2005,MALARIA_EST_INCIDENCE,0.923455777
PNG,2005,MALARIA_EST_INCIDENCE,216.2664543
TKM,2013,MALARIA_EST_INCIDENCE,0.0
TCD,2003,MALARIA_EST_INCIDENCE,238.7083423
BGD,2007,MALARIA_EST_INCIDENCE,7.959009942
MLI,2003,MALARIA_EST_INCIDENCE,412.3561212
KHM,2012,MALARIA_EST_INCIDENCE,24.45663292
LBR,2011,MALARIA_EST_INCIDENCE,311.2275768
STP,2012,MALARIA_EST_INCIDENCE,66.24823822
SEAR,2015,MALARIA_EST_INCIDENCE,5.943762655
SDN,2020,MALARIA_EST_INCIDENCE,69.71389925
ERI,2002,MALARIA_EST_INCIDENCE,13.71638185
SUR,2006,MALARIA_EST_INCIDENCE,42.41572309
CMR,2008,MALARIA_EST_INCIDENCE,392.8142566
GNB,2023,MALARIA_EST_INCIDENCE,103.9952372
VEN,2013,MALARIA_EST_INCIDENCE,6.163505604
TGO,2017,MALARIA_EST_INCIDENCE,275.5387489
UGA,2004,MALARIA_EST_INCIDENCE,449.6850289
MRT,2019,MALARIA_EST_INCIDENCE,41.19718657
IRN,2015,MALARIA_EST_INCIDENCE,0.197974496
BGD,2018,MALARIA_EST_INCIDENCE,0.703458625
SLB,2018,MALARIA_EST_INCIDENCE,125.884426
NGA,2006,MALARIA_EST_INCIDENCE,398.5742219
IND,2000,MALARIA_EST_INCIDENCE,19.95669598
SDN,2016,MALARIA_EST_INCIDENCE,50.82952773
PRY,2007,MALARIA_EST_INCIDENCE,6.68042391
AFG,2023,MALARIA_EST_INCIDENCE,13.25697218
ZMB,2014,MALARIA_EST_INCIDENCE,232.6593087
TKM,2016,MALARIA_EST_INCIDENCE,0.0
SSD,2023,MALARIA_EST_INCIDENCE,253.1633995
GAB,2008,MALARIA_EST_INCIDENCE,152.5029944
VNM,2009,MALARIA_EST_INCIDENCE,0.25313841
GTM,2000,MALARIA_EST_INCIDENCE,7.210715833
KHM,2005,MALARIA_EST_INCIDENCE,40.65769687
COL,2019,MALARIA_EST_INCIDENCE,11.15898015
PAK,2018,MALARIA_EST_INCIDENCE,3.16244487
PNG,2021,MALARIA_EST_INCIDENCE,123.5518675
LKA,2015,MALARIA_EST_INCIDENCE,0.0
PAN,2015,MALARIA_EST_INCIDENCE,0.216717554
KGZ,2015,MALARIA_EST_INCIDENCE,0.0
VUT,2008,MALARIA_EST_INCIDENCE,117.9879769
BWA,2019,MALARIA_EST_INCIDENCE,0.167515671
SOM,2022,MALARIA_EST_INCIDENCE,58.30479752
GAB,2003,MALARIA_EST_INCIDENCE,247.989473
BTN,2003,MALARIA_EST_INCIDENCE,8.065780829
EMR,2022,MALARIA_EST_INCIDENCE,14.87480925
SWZ,2003,MALARIA_EST_INCIDENCE,1.145053503
MAR,2013,MALARIA_EST_INCIDENCE,0.0
SEAR,2010,MALARIA_EST_INCIDENCE,15.87394918
LKA,2012,MALARIA_EST_INCIDENCE,0.004723787
LKA,2003,MALARIA_EST_INCIDENCE,2.290334679
IDN,2003,MALARIA_EST_INCIDENCE,5.283877053
LAO,2012,MALARIA_EST_INCIDENCE,23.5665192
MRT,2010,MALARIA_EST_INCIDENCE,36.23099508
CAF,2014,MALARIA_EST_INCIDENCE,369.2084802
KGZ,2006,MALARIA_EST_INCIDENCE,0.077178621
MOZ,2003,MALARIA_EST_INCIDENCE,492.1880265
COM,2007,MALARIA_EST_INCIDENCE,57.75084856
SYR,2014,MALARIA_EST_INCIDENCE,0.0
TCD,2001,MALARIA_EST_INCIDENCE,275.3804154
PAN,2013,MALARIA_EST_INCIDENCE,0.288727531
ZWE,2016,MALARIA_EST_INCIDENCE,66.16057787
SWZ,2010,MALARIA_EST_INCIDENCE,0.861010981
BWA,2017,MALARIA_EST_INCIDENCE,1.955008195
GUF,2007,MALARIA_EST_INCIDENCE,46.5816478
MEX,2008,MALARIA_EST_INCIDENCE,1.007293368
ZMB,2004,MALARIA_EST_INCIDENCE,298.4814695
NAM,2008,MALARIA_EST_INCIDENCE,7.443148598
BGD,2010,MALARIA_EST_INCIDENCE,4.225303083
AMR,2015,MALARIA_EST_INCIDENCE,3.988019448
NGA,2023,MALARIA_EST_INCIDENCE,298.9976001
GNB,2006,MALARIA_EST_INCIDENCE,78.13950662
TGO,2000,MALARIA_EST_INCIDENCE,436.079436
BDI,2015,MALARIA_EST_INCIDENCE,198.8528709
SYR,2006,MALARIA_EST_INCIDENCE,0.0
CRI,2021,MALARIA_EST_INCIDENCE,0.106719669
LKA,2002,MALARIA_EST_INCIDENCE,9.090685576
UZB,2018,MALARIA_EST_INCIDENCE,0.0
AGO,2019,MALARIA_EST_INCIDENCE,243.1807045
COD,2023,MALARIA_EST_INCIDENCE,313.2682888
VUT,2023,MALARIA_EST_INCIDENCE,17.93962698
BDI,2007,MALARIA_EST_INCIDENCE,239.0409359
MWI,2011,MALARIA_EST_INCIDENCE,369.2504341
NIC,2004,MALARIA_EST_INCIDENCE,1.882477379
SDN,2005,MALARIA_EST_INCIDENCE,51.64152588
SLB,2014,MALARIA_EST_INCIDENCE,56.98515566
SLV,2001,MALARIA_EST_INCIDENCE,0.29879919
YEM,2005,MALARIA_EST_INCIDENCE,68.36326764
DOM,2019,MALARIA_EST_INCIDENCE,0.254638784
NPL,2012,MALARIA_EST_INCIDENCE,0.275619274
GHA,2007,MALARIA_EST_INCIDENCE,305.3513158
MOZ,2000,MALARIA_EST_INCIDENCE,482.7926096
EGY,2015,MALARIA_EST_INCIDENCE,0.0
ARG,2014,MALARIA_EST_INCIDENCE,0.0
COM,2012,MALARIA_EST_INCIDENCE,73.11895474
EUR,2014,MALARIA_EST_INCIDENCE,6e-05
MEX,2015,MALARIA_EST_INCIDENCE,0.201423444
COD,2000,MALARIA_EST_INCIDENCE,459.3145394
AZE,2007,MALARIA_EST_INCIDENCE,0.531886078
BFA,2002,MALARIA_EST_INCIDENCE,592.4686237
GNQ,2005,MALARIA_EST_INCIDENCE,359.5322615
MWI,2017,MALARIA_EST_INCIDENCE,219.6976504
BTN,2022,MALARIA_EST_INCIDENCE,0.0
SYR,2015,MALARIA_EST_INCIDENCE,0.0
EGY,2008,MALARIA_EST_INCIDENCE,0.0
TUR,2003,MALARIA_EST_INCIDENCE,2.091601343
BGD,2019,MALARIA_EST_INCIDENCE,1.192951693
MLI,2015,MALARIA_EST_INCIDENCE,381.7113885
COD,2005,MALARIA_EST_INCIDENCE,469.2748319
IRQ,2014,MALARIA_EST_INCIDENCE,0.0
GUF,2023,MALARIA_EST_INCIDENCE,1.125898038
GEO,2012,MALARIA_EST_INCIDENCE,0.0
EUR,2010,MALARIA_EST_INCIDENCE,0.005216432
KGZ,2019,MALARIA_EST_INCIDENCE,0.0
DJI,2006,MALARIA_EST_INCIDENCE,3.072828529
BLZ,2018,MALARIA_EST_INCIDENCE,0.011434844
DJI,2014,MALARIA_EST_INCIDENCE,12.55257947
KOR,2005,MALARIA_EST_INCIDENCE,0.408703687
RWA,2022,MALARIA_EST_INCIDENCE,85.57229747
BGD,2020,MALARIA_EST_INCIDENCE,0.420991407
YEM,2016,MALARIA_EST_INCIDENCE,32.76087837
MMR,2023,MALARIA_EST_INCIDENCE,17.96414448
NIC,2010,MALARIA_EST_INCIDENCE,0.173501215
GHA,2013,MALARIA_EST_INCIDENCE,347.5061812
GHA,2022,MALARIA_EST_INCIDENCE,211.7090657
EGY,2003,MALARIA_EST_INCIDENCE,0.0
PAK,2002,MALARIA_EST_INCIDENCE,6.022002706
NIC,2013,MALARIA_EST_INCIDENCE,0.279350668
GHA,2009,MALARIA_EST_INCIDENCE,341.571764
ZWE,2000,MALARIA_EST_INCIDENCE,102.5884426
GUF,2006,MALARIA_EST_INCIDENCE,41.08767541
COM,2016,MALARIA_EST_INCIDENCE,1.977779306
LKA,2011,MALARIA_EST_INCIDENCE,0.025661821
CMR,2004,MALARIA_EST_INCIDENCE,435.2951843
NPL,2008,MALARIA_EST_INCIDENCE,0.496026114
HND,2016,MALARIA_EST_INCIDENCE,0.657069603
SLV,2018,MALARIA_EST_INCIDENCE,0.0
TLS,2021,MALARIA_EST_INCIDENCE,0.0
MOZ,2004,MALARIA_EST_INCIDENCE,465.2905425
GHA,2014,MALARIA_EST_INCIDENCE,315.6479846
EMR,2006,MALARIA_EST_INCIDENCE,13.38450863
OMN,2022,MALARIA_EST_INCIDENCE,0.0
CMR,2019,MALARIA_EST_INCIDENCE,242.4555778
COG,2012,MALARIA_EST_INCIDENCE,214.7812971
DZA,2017,MALARIA_EST_INCIDENCE,0.0
EGY,2017,MALARIA_EST_INCIDENCE,0.0
COD,2002,MALARIA_EST_INCIDENCE,460.4881433
NIC,2001,MALARIA_EST_INCIDENCE,2.96496583
SLE,2020,MALARIA_EST_INCIDENCE,332.9576857
GNQ,2012,MALARIA_EST_INCIDENCE,311.6098163
SLE,2012,MALARIA_EST_INCIDENCE,433.5773643
LBR,2012,MALARIA_EST_INCIDENCE,276.4793303
ARE,2015,MALARIA_EST_INCIDENCE,0.0
ZAF,2004,MALARIA_EST_INCIDENCE,2.734968695
SEN,2001,MALARIA_EST_INCIDENCE,178.2981828
CHN,2004,MALARIA_EST_INCIDENCE,0.04994267
TLS,2000,MALARIA_EST_INCIDENCE,158.3790217
SEN,2005,MALARIA_EST_INCIDENCE,132.6111622
GIN,2010,MALARIA_EST_INCIDENCE,415.5704368
BWA,2002,MALARIA_EST_INCIDENCE,3.166652547
MDG,2016,MALARIA_EST_INCIDENCE,63.37210888
IRQ,2006,MALARIA_EST_INCIDENCE,0.00645136
BWA,2000,MALARIA_EST_INCIDENCE,17.21652664
AMR,2022,MALARIA_EST_INCIDENCE,3.454852755
CIV,2017,MALARIA_EST_INCIDENCE,254.1999286
IDN,2002,MALARIA_EST_INCIDENCE,5.283880194
NIC,2002,MALARIA_EST_INCIDENCE,2.150302741
RWA,2014,MALARIA_EST_INCIDENCE,202.3026977
SAU,2016,MALARIA_EST_INCIDENCE,0.082576258
THA,2019,MALARIA_EST_INCIDENCE,0.300396417
MDG,2007,MALARIA_EST_INCIDENCE,30.67507217
GMB,2002,MALARIA_EST_INCIDENCE,293.322029
GLOBAL,2009,MALARIA_EST_INCIDENCE,69.72695951
TUR,2009,MALARIA_EST_INCIDENCE,0.008067572
VUT,2019,MALARIA_EST_INCIDENCE,4.322154639
MDG,2005,MALARIA_EST_INCIDENCE,34.59614673
UGA,2002,MALARIA_EST_INCIDENCE,500.3919317
EUR,2023,MALARIA_EST_INCIDENCE,0.0
PAN,2021,MALARIA_EST_INCIDENCE,1.427481632
TUR,2008,MALARIA_EST_INCIDENCE,0.035687014
NIC,2016,MALARIA_EST_INCIDENCE,1.448198594
SLB,2015,MALARIA_EST_INCIDENCE,62.89058798
OMN,2005,MALARIA_EST_INCIDENCE,0.0
AGO,2003,MALARIA_EST_INCIDENCE,319.2283737
DOM,2008,MALARIA_EST_INCIDENCE,0.448505245
ZAF,2013,MALARIA_EST_INCIDENCE,1.581051812
KEN,2008,MALARIA_EST_INCIDENCE,65.87305205
MEX,2016,MALARIA_EST_INCIDENCE,0.21259947
CPV,2000,MALARIA_EST_INCIDENCE,1.22176783
ARM,2009,MALARIA_EST_INCIDENCE,0.0
STP,2016,MALARIA_EST_INCIDENCE,10.98739248
OMN,2008,MALARIA_EST_INCIDENCE,0.0
ZMB,2005,MALARIA_EST_INCIDENCE,260.3934748
UZB,2000,MALARIA_EST_INCIDENCE,5.083309799
GIN,2015,MALARIA_EST_INCIDENCE,374.1534639
IRQ,2001,MALARIA_EST_INCIDENCE,0.38617476
RWA,2021,MALARIA_EST_INCIDENCE,118.7353148
DZA,2011,MALARIA_EST_INCIDENCE,0.000461318
GEO,2014,MALARIA_EST_INCIDENCE,0.0
BFA,2021,MALARIA_EST_INCIDENCE,378.5779953
MRT,2002,MALARIA_EST_INCIDENCE,90.9085266
ARE,2016,MALARIA_EST_INCIDENCE,0.0
PRK,2016,MALARIA_EST_INCIDENCE,0.500978416
PRY,2009,MALARIA_EST_INCIDENCE,0.391841853
ZMB,2020,MALARIA_EST_INCIDENCE,179.4541222
CAF,2022,MALARIA_EST_INCIDENCE,306.3719207
BOL,2005,MALARIA_EST_INCIDENCE,6.427589656
SLB,2004,MALARIA_EST_INCIDENCE,718.9803858
BTN,2007,MALARIA_EST_INCIDENCE,1.579071036
TGO,2020,MALARIA_EST_INCIDENCE,241.5298303
RWA,2003,MALARIA_EST_INCIDENCE,139.7189315
TJK,2008,MALARIA_EST_INCIDENCE,0.129741586
TKM,2018,MALARIA_EST_INCIDENCE,0.0
TUR,2012,MALARIA_EST_INCIDENCE,0.0
NPL,2022,MALARIA_EST_INCIDENCE,0.004171595
NAM,2006,MALARIA_EST_INCIDENCE,43.12043819
ZWE,2006,MALARIA_EST_INCIDENCE,102.5885008
SLE,2016,MALARIA_EST_INCIDENCE,382.2271519
CHN,2006,MALARIA_EST_INCIDENCE,0.064188413
TGO,2014,MALARIA_EST_INCIDENCE,367.1700714
ARG,2009,MALARIA_EST_INCIDENCE,0.450375476
BEN,2008,MALARIA_EST_INCIDENCE,465.3725765
ARE,2017,MALARIA_EST_INCIDENCE,0.0
GUY,2008,MALARIA_EST_INCIDENCE,21.68681405
KHM,2008,MALARIA_EST_INCIDENCE,21.49380026
BWA,2006,MALARIA_EST_INCIDENCE,3.863156861
MEX,2012,MALARIA_EST_INCIDENCE,0.336355553
ERI,2001,MALARIA_EST_INCIDENCE,23.55500117
DOM,2002,MALARIA_EST_INCIDENCE,0.34557099
GUF,2009,MALARIA_EST_INCIDENCE,31.73695385
MYS,2005,MALARIA_EST_INCIDENCE,5.388788147
THA,2006,MALARIA_EST_INCIDENCE,2.398217083
GNQ,2023,MALARIA_EST_INCIDENCE,228.8199122
PHL,2022,MALARIA_EST_INCIDENCE,0.123368422
GAB,2019,MALARIA_EST_INCIDENCE,225.8600656
ARG,2010,MALARIA_EST_INCIDENCE,0.261573413
AZE,2012,MALARIA_EST_INCIDENCE,0.013911302
SLV,2017,MALARIA_EST_INCIDENCE,0.0
ETH,2021,MALARIA_EST_INCIDENCE,45.55933568
BLZ,2012,MALARIA_EST_INCIDENCE,0.143015017
KEN,2013,MALARIA_EST_INCIDENCE,72.08089308
VEN,2003,MALARIA_EST_INCIDENCE,2.897341498
CAF,2023,MALARIA_EST_INCIDENCE,305.5426382
DJI,2001,MALARIA_EST_INCIDENCE,3.072151474
COD,2006,MALARIA_EST_INCIDENCE,466.3887814
GMB,2000,MALARIA_EST_INCIDENCE,309.7216381
STP,2003,MALARIA_EST_INCIDENCE,277.3219603
AFR,2001,MALARIA_EST_INCIDENCE,357.5390815
IND,2018,MALARIA_EST_INCIDENCE,3.625829767
NIC,2012,MALARIA_EST_INCIDENCE,0.301167003
BEN,2019,MALARIA_EST_INCIDENCE,401.1113595
PRY,2013,MALARIA_EST_INCIDENCE,0.0
ERI,2019,MALARIA_EST_INCIDENCE,61.84259338
TUR,2018,MALARIA_EST_INCIDENCE,0.0
YEM,2018,MALARIA_EST_INCIDENCE,41.34515201
MOZ,2017,MALARIA_EST_INCIDENCE,332.6236341
SYR,2022,MALARIA_EST_INCIDENCE,0.0
TZA,2013,MALARIA_EST_INCIDENCE,131.34678
KHM,2001,MALARIA_EST_INCIDENCE,43.16250606
BTN,2013,MALARIA_EST_INCIDENCE,0.02794847
EMR,2009,MALARIA_EST_INCIDENCE,8.277765361
IDN,2006,MALARIA_EST_INCIDENCE,5.924142822
PAN,2003,MALARIA_EST_INCIDENCE,2.217418362
COL,2022,MALARIA_EST_INCIDENCE,8.877480812
BEN,2009,MALARIA_EST_INCIDENCE,444.0205257
IRN,2013,MALARIA_EST_INCIDENCE,0.584629363
GLOBAL,2020,MALARIA_EST_INCIDENCE,59.1035694
ZAF,2000,MALARIA_EST_INCIDENCE,3.859650536
PNG,2013,MALARIA_EST_INCIDENCE,171.0552607
LKA,2010,MALARIA_EST_INCIDENCE,0.142435014
COM,2000,MALARIA_EST_INCIDENCE,66.37081475
IRQ,2008,MALARIA_EST_INCIDENCE,0.000531034
CIV,2008,MALARIA_EST_INCIDENCE,403.3830212
IDN,2012,MALARIA_EST_INCIDENCE,7.111327619
SLV,2010,MALARIA_EST_INCIDENCE,0.013800337
MMR,2003,MALARIA_EST_INCIDENCE,34.40252307
BFA,2014,MALARIA_EST_INCIDENCE,446.1424833
SDN,2023,MALARIA_EST_INCIDENCE,68.06696469
ZWE,2018,MALARIA_EST_INCIDENCE,56.01437273
BGD,2012,MALARIA_EST_INCIDENCE,2.116749427
PAN,2019,MALARIA_EST_INCIDENCE,0.652040057
ZAF,2022,MALARIA_EST_INCIDENCE,0.327517165
WPR,2018,MALARIA_EST_INCIDENCE,2.233271607
OMN,2021,MALARIA_EST_INCIDENCE,0.0
WPR,2017,MALARIA_EST_INCIDENCE,2.093968146
TKM,2001,MALARIA_EST_INCIDENCE,0.026324362
SWZ,2009,MALARIA_EST_INCIDENCE,0.342552078
SLE,2019,MALARIA_EST_INCIDENCE,343.0013046
SEAR,2004,MALARIA_EST_INCIDENCE,18.39929837
DJI,2013,MALARIA_EST_INCIDENCE,2.280177486
COD,2008,MALARIA_EST_INCIDENCE,431.0132356
DJI,2023,MALARIA_EST_INCIDENCE,45.04206501
COL,2018,MALARIA_EST_INCIDENCE,8.644840396
NAM,2005,MALARIA_EST_INCIDENCE,41.83477752
YEM,2015,MALARIA_EST_INCIDENCE,26.0206694
GTM,2011,MALARIA_EST_INCIDENCE,0.713539182
SAU,2012,MALARIA_EST_INCIDENCE,0.028256833
BTN,2019,MALARIA_EST_INCIDENCE,0.003533762
GTM,2014,MALARIA_EST_INCIDENCE,0.487057128
GEO,2002,MALARIA_EST_INCIDENCE,11.48311449
IRQ,2022,MALARIA_EST_INCIDENCE,0.0
SYR,2000,MALARIA_EST_INCIDENCE,0.000360623
SUR,2019,MALARIA_EST_INCIDENCE,1.162387813
PHL,2016,MALARIA_EST_INCIDENCE,0.279395834
ECU,2010,MALARIA_EST_INCIDENCE,0.22097474
KAZ,2010,MALARIA_EST_INCIDENCE,0.0
COL,2010,MALARIA_EST_INCIDENCE,16.60040854
WPR,2015,MALARIA_EST_INCIDENCE,1.676527865
TZA,2017,MALARIA_EST_INCIDENCE,122.932394
KAZ,2013,MALARIA_EST_INCIDENCE,0.0
SLV,2003,MALARIA_EST_INCIDENCE,0.069802868
UGA,2003,MALARIA_EST_INCIDENCE,484.1726659
EUR,2013,MALARIA_EST_INCIDENCE,0.000119818
SUR,2002,MALARIA_EST_INCIDENCE,175.0340878
PER,2007,MALARIA_EST_INCIDENCE,5.589379064
PRK,2014,MALARIA_EST_INCIDENCE,1.058820041
COG,2009,MALARIA_EST_INCIDENCE,216.0258562
TJK,2004,MALARIA_EST_INCIDENCE,1.581981286
ERI,2006,MALARIA_EST_INCIDENCE,6.080261823
VEN,2023,MALARIA_EST_INCIDENCE,9.526991659
TKM,2005,MALARIA_EST_INCIDENCE,0.003045104
ECU,2015,MALARIA_EST_INCIDENCE,0.068018584
MOZ,2019,MALARIA_EST_INCIDENCE,310.0230288
AFG,2008,MALARIA_EST_INCIDENCE,19.70536804
TUR,2004,MALARIA_EST_INCIDENCE,1.189183855
NPL,2005,MALARIA_EST_INCIDENCE,0.660938792
AFG,2022,MALARIA_EST_INCIDENCE,9.187186104
COG,2013,MALARIA_EST_INCIDENCE,215.6727709
GLOBAL,2002,MALARIA_EST_INCIDENCE,77.71685357
PAK,2009,MALARIA_EST_INCIDENCE,5.315151617
EUR,2004,MALARIA_EST_INCIDENCE,0.322071149
HTI,2021,MALARIA_EST_INCIDENCE,2.218596178
IND,2005,MALARIA_EST_INCIDENCE,22.48059003
GAB,2013,MALARIA_EST_INCIDENCE,248.4697275
AFR,2014,MALARIA_EST_INCIDENCE,242.6887783
MWI,2007,MALARIA_EST_INCIDENCE,346.3786971
VEN,2019,MALARIA_EST_INCIDENCE,32.26404168
THA,2014,MALARIA_EST_INCIDENCE,3.093455793
IND,2020,MALARIA_EST_INCIDENCE,2.653886881
YEM,2014,MALARIA_EST_INCIDENCE,30.41936164
UZB,2013,MALARIA_EST_INCIDENCE,0.0
LAO,2013,MALARIA_EST_INCIDENCE,19.93232254
ZWE,2021,MALARIA_EST_INCIDENCE,27.53749473
COG,2014,MALARIA_EST_INCIDENCE,210.139513
MRT,2008,MALARIA_EST_INCIDENCE,65.3683573
ZWE,2023,MALARIA_EST_INCIDENCE,49.39604595
ZMB,2006,MALARIA_EST_INCIDENCE,224.1872392
TLS,2006,MALARIA_EST_INCIDENCE,178.8626649
GLOBAL,2021,MALARIA_EST_INCIDENCE,58.63239459
BEN,2011,MALARIA_EST_INCIDENCE,381.4177526
COM,2021,MALARIA_EST_INCIDENCE,12.87867862
PRY,2004,MALARIA_EST_INCIDENCE,3.567488426
DOM,2010,MALARIA_EST_INCIDENCE,0.591960139
GMB,2020,MALARIA_EST_INCIDENCE,83.83123328
SEAR,2022,MALARIA_EST_INCIDENCE,2.345291582
GLOBAL,2008,MALARIA_EST_INCIDENCE,69.18469462
PAK,2008,MALARIA_EST_INCIDENCE,4.099872596
THA,2015,MALARIA_EST_INCIDENCE,1.306979975
KOR,2014,MALARIA_EST_INCIDENCE,0.15744546
MWI,2013,MALARIA_EST_INCIDENCE,288.3324676
EGY,2018,MALARIA_EST_INCIDENCE,0.0
KOR,2015,MALARIA_EST_INCIDENCE,0.175685714
YEM,2007,MALARIA_EST_INCIDENCE,54.46072937
DOM,2020,MALARIA_EST_INCIDENCE,0.161125643
MDG,2012,MALARIA_EST_INCIDENCE,70.78624992
GNB,2017,MALARIA_EST_INCIDENCE,65.10302487
AMR,2005,MALARIA_EST_INCIDENCE,10.05804043
ARG,2012,MALARIA_EST_INCIDENCE,0.0
ZMB,2016,MALARIA_EST_INCIDENCE,203.9844339
UGA,2020,MALARIA_EST_INCIDENCE,283.4821103
CIV,2019,MALARIA_EST_INCIDENCE,276.2048208
BFA,2001,MALARIA_EST_INCIDENCE,597.5415537
UGA,2015,MALARIA_EST_INCIDENCE,253.1494231
SSD,2003,MALARIA_EST_INCIDENCE,336.0833918
TCD,2006,MALARIA_EST_INCIDENCE,241.5133247
BTN,2008,MALARIA_EST_INCIDENCE,0.647765308
ARM,2003,MALARIA_EST_INCIDENCE,0.009542713
SOM,2011,MALARIA_EST_INCIDENCE,33.30283112
SLV,2022,MALARIA_EST_INCIDENCE,0.0
CRI,2014,MALARIA_EST_INCIDENCE,0.0
TZA,2008,MALARIA_EST_INCIDENCE,175.0338167
PER,2020,MALARIA_EST_INCIDENCE,2.306228717
SLB,2019,MALARIA_EST_INCIDENCE,195.7550998
BRA,2014,MALARIA_EST_INCIDENCE,3.609276643
IDN,2020,MALARIA_EST_INCIDENCE,2.799331834
ZMB,2003,MALARIA_EST_INCIDENCE,346.014488
IRN,2006,MALARIA_EST_INCIDENCE,21.23071133
KGZ,2004,MALARIA_EST_INCIDENCE,0.02242279
PRK,2013,MALARIA_EST_INCIDENCE,1.454938758
SSD,2016,MALARIA_EST_INCIDENCE,264.9216046
BOL,2009,MALARIA_EST_INCIDENCE,2.936566079
NIC,2023,MALARIA_EST_INCIDENCE,1.41637186
BEN,2001,MALARIA_EST_INCIDENCE,428.3325338
CAF,2015,MALARIA_EST_INCIDENCE,353.4061158
LAO,2007,MALARIA_EST_INCIDENCE,14.49824944
MWI,2019,MALARIA_EST_INCIDENCE,201.6863249
ECU,2020,MALARIA_EST_INCIDENCE,0.194501775
GUY,2010,MALARIA_EST_INCIDENCE,39.54723085
GMB,2022,MALARIA_EST_INCIDENCE,95.51824978
MRT,2018,MALARIA_EST_INCIDENCE,54.51871217
TJK,2021,MALARIA_EST_INCIDENCE,0.0
GUY,2021,MALARIA_EST_INCIDENCE,31.53104544
GMB,2012,MALARIA_EST_INCIDENCE,256.4693548
BDI,2022,MALARIA_EST_INCIDENCE,267.6189506
SAU,2008,MALARIA_EST_INCIDENCE,0.024427359
NAM,2022,MALARIA_EST_INCIDENCE,7.327997196
GTM,2006,MALARIA_EST_INCIDENCE,3.627855549
GIN,2007,MALARIA_EST_INCIDENCE,341.322131
NIC,2000,MALARIA_EST_INCIDENCE,6.77682409
UZB,2006,MALARIA_EST_INCIDENCE,2.734184801
GHA,2015,MALARIA_EST_INCIDENCE,274.2731608
ECU,2012,MALARIA_EST_INCIDENCE,0.061644722
MOZ,2001,MALARIA_EST_INCIDENCE,499.7073806
VEN,2017,MALARIA_EST_INCIDENCE,31.56014519
WPR,2019,MALARIA_EST_INCIDENCE,2.068025713
SDN,2009,MALARIA_EST_INCIDENCE,33.0059567
ARM,2020,MALARIA_EST_INCIDENCE,0.0
BOL,2007,MALARIA_EST_INCIDENCE,4.505682339
COM,2002,MALARIA_EST_INCIDENCE,63.81022073
LBR,2005,MALARIA_EST_INCIDENCE,405.7095789
GNQ,2002,MALARIA_EST_INCIDENCE,328.0590307
SWZ,2008,MALARIA_EST_INCIDENCE,0.188639357
DOM,2015,MALARIA_EST_INCIDENCE,0.134140333
MDG,2001,MALARIA_EST_INCIDENCE,65.25567901
EMR,2014,MALARIA_EST_INCIDENCE,8.317550372
PNG,2008,MALARIA_EST_INCIDENCE,164.3207345
BGD,2003,MALARIA_EST_INCIDENCE,6.616724627
NER,2007,MALARIA_EST_INCIDENCE,315.3735012
SEAR,2001,MALARIA_EST_INCIDENCE,17.52308443
PAK,2016,MALARIA_EST_INCIDENCE,4.700275398
KHM,2022,MALARIA_EST_INCIDENCE,1.438826463
NIC,2003,MALARIA_EST_INCIDENCE,1.855136254
ERI,2003,MALARIA_EST_INCIDENCE,19.84439651
GUY,2020,MALARIA_EST_INCIDENCE,27.3603961
DZA,2019,MALARIA_EST_INCIDENCE,0.0
BFA,2022,MALARIA_EST_INCIDENCE,356.2663849
SLV,2005,MALARIA_EST_INCIDENCE,0.054957133
UGA,2005,MALARIA_EST_INCIDENCE,433.3862944
AGO,2020,MALARIA_EST_INCIDENCE,244.7996678
KHM,2009,MALARIA_EST_INCIDENCE,41.970636
ARM,2010,MALARIA_EST_INCIDENCE,0.0
IDN,2009,MALARIA_EST_INCIDENCE,5.283878185
AFG,2007,MALARIA_EST_INCIDENCE,22.62627923
GHA,2008,MALARIA_EST_INCIDENCE,315.2056916
GIN,2018,MALARIA_EST_INCIDENCE,354.8546397
BFA,2019,MALARIA_EST_INCIDENCE,356.4877927
THA,2007,MALARIA_EST_INCIDENCE,2.605598684
PNG,2011,MALARIA_EST_INCIDENCE,114.3929788
MYS,2019,MALARIA_EST_INCIDENCE,0.0
ARG,2000,MALARIA_EST_INCIDENCE,2.364714165
MAR,2020,MALARIA_EST_INCIDENCE,0.0
CPV,2010,MALARIA_EST_INCIDENCE,0.354601903
ARG,2016,MALARIA_EST_INCIDENCE,0.0
COG,2008,MALARIA_EST_INCIDENCE,228.0693139
PRK,2011,MALARIA_EST_INCIDENCE,1.708181629
GAB,2002,MALARIA_EST_INCIDENCE,292.5059567
IDN,2000,MALARIA_EST_INCIDENCE,5.283879477
TLS,2016,MALARIA_EST_INCIDENCE,0.096949719
KHM,2015,MALARIA_EST_INCIDENCE,19.68993949
EMR,2007,MALARIA_EST_INCIDENCE,11.45101327
